Sampled date,Collected by,Collected from,Customer id,Date authorised,Description,Group id,Id Numeric,Id Text,Job Name,Motivo ekuis,Obser ekuis,Product,Reception notes,Record id,Sample name,Sample type,Sampling point,Table name,Template id,Test schedule,Enviable ekuis
13-APR-2015 00:00:00,INSPECTOR,,LAB_MUN,24-APR-2015 11:36:16,Agua de red de consumo,LM_CAMPO,169797,AG_CONSUMO-D-143-075371,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-01,Agua de consumo,AG_CONSUMO,D-143,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
14-APR-2015 00:00:00,INSPECTOR,,LAB_MUN,24-APR-2015 11:36:22,Agua de red de consumo,LM_CAMPO,169813,AG_CONSUMO-D-140-075373,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-02,Agua de consumo,AG_CONSUMO,D-140,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
14-APR-2015 00:00:00,INSPECTOR,,LAB_MUN,24-APR-2015 11:36:28,Agua de red de consumo,LM_CAMPO,169814,AG_CONSUMO-D-141-075375,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-02,Agua de consumo,AG_CONSUMO,D-141,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
14-APR-2015 00:00:00,INSPECTOR,,LAB_MUN,24-APR-2015 11:36:35,Agua de red de consumo,LM_CAMPO,169815,AG_CONSUMO-D-142-075377,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-02,Agua de consumo,AG_CONSUMO,D-142,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
14-APR-2015 00:00:00,INSPECTOR,,LAB_MUN,24-APR-2015 11:36:41,Agua de red de consumo,LM_CAMPO,169816,AG_CONSUMO-D-148-075379,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-02,Agua de consumo,AG_CONSUMO,D-148,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
14-APR-2015 00:00:00,INSPECTOR,,LAB_MUN,24-APR-2015 11:36:52,Agua de red de consumo,LM_CAMPO,169817,AG_CONSUMO-D-154-075381,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-02,Agua de consumo,AG_CONSUMO,D-154,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
14-APR-2015 00:00:00,INSPECTOR,,LAB_MUN,24-APR-2015 11:37:00,Agua de red de consumo,LM_CAMPO,169818,AG_CONSUMO-D-161-075383,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-02,Agua de consumo,AG_CONSUMO,D-161,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
14-APR-2015 00:00:00,INSPECTOR,,LAB_MUN,24-APR-2015 11:37:08,Agua de red de consumo,LM_CAMPO,169819,AG_CONSUMO-D-162-075385,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-02,Agua de consumo,AG_CONSUMO,D-162,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
20-APR-2015 10:12:04,INSPECTOR,,LAB_MUN,24-APR-2015 13:51:12,Agua de red de consumo,LM_CAMPO,170191,AG_CONSUMO--075386,AGUAS-POT-2015,,,AGUAS_POT,,AMVISA17,Agua de consumo,AG_CONSUMO,D-671,REDES,WMM_LM_POT,POT-RED-AV,
20-APR-2015 10:12:04,INSPECTOR,,LAB_MUN,24-APR-2015 13:51:18,Agua de red de consumo,LM_CAMPO,170192,AG_CONSUMO--075387,AGUAS-POT-2015,,,AGUAS_POT,,AMVISA17,Agua de consumo,AG_CONSUMO,D-672,REDES,WMM_LM_POT,POT-RED-AV,
20-APR-2015 10:12:04,INSPECTOR,,LAB_MUN,24-APR-2015 13:51:24,Agua de red de consumo,LM_CAMPO,170193,AG_CONSUMO--075388,AGUAS-POT-2015,,,AGUAS_POT,,AMVISA17,Agua de consumo,AG_CONSUMO,D-673,REDES,WMM_LM_POT,POT-RED-AV,
20-APR-2015 10:12:04,INSPECTOR,,LAB_MUN,24-APR-2015 13:51:30,Agua de red de consumo,LM_CAMPO,170194,AG_CONSUMO--075389,AGUAS-POT-2015,,,AGUAS_POT,,AMVISA17,Agua de consumo,AG_CONSUMO,D-674,REDES,WMM_LM_POT,POT-RED-AV,
20-APR-2015 10:12:04,INSPECTOR,,LAB_MUN,24-APR-2015 13:51:40,Agua de red de consumo,LM_CAMPO,170195,AG_CONSUMO--075390,AGUAS-POT-2015,,,AGUAS_POT,,AMVISA17,Agua de consumo,AG_CONSUMO,D-675,REDES,WMM_LM_POT,POT-RED-AV,
20-APR-2015 10:12:04,INSPECTOR,,LAB_MUN,24-APR-2015 13:51:47,Agua de red de consumo,LM_CAMPO,170196,AG_CONSUMO--075391,AGUAS-POT-2015,,,AGUAS_POT,,AMVISA17,Agua de consumo,AG_CONSUMO,D-677,REDES,WMM_LM_POT,POT-RED-AV,
20-APR-2015 10:12:04,INSPECTOR,,LAB_MUN,24-APR-2015 13:51:54,Agua de red de consumo,LM_CAMPO,170197,AG_CONSUMO--075392,AGUAS-POT-2015,,,AGUAS_POT,,AMVISA17,Agua de consumo,AG_CONSUMO,D-678,REDES,WMM_LM_POT,POT-RED-AV,
20-APR-2015 10:12:04,INSPECTOR,,LAB_MUN,24-APR-2015 13:52:00,Agua de red de consumo,LM_CAMPO,170198,AG_CONSUMO--075393,AGUAS-POT-2015,,,AGUAS_POT,,AMVISA17,Agua de consumo,AG_CONSUMO,D-679,REDES,WMM_LM_POT,POT-RED-AV,
20-APR-2015 10:12:04,INSPECTOR,,LAB_MUN,24-APR-2015 13:52:06,Agua de red de consumo,LM_CAMPO,170199,AG_CONSUMO--075394,AGUAS-POT-2015,,,AGUAS_POT,,AMVISA17,Agua de consumo,AG_CONSUMO,D-700,REDES,WMM_LM_POT,POT-RED-AV,
20-APR-2015 10:12:04,INSPECTOR,,LAB_MUN,24-APR-2015 13:52:13,Agua de red de consumo,LM_CAMPO,170200,AG_CONSUMO--075395,AGUAS-POT-2015,,,AGUAS_POT,,AMVISA17,Agua de consumo,AG_CONSUMO,D-701,REDES,WMM_LM_POT,POT-RED-AV,
20-APR-2015 10:12:04,INSPECTOR,,LAB_MUN,24-APR-2015 13:57:44,Agua de red de consumo,LM_CAMPO,170201,AG_CONSUMO--075396,AGUAS-POT-2015,,,AGUAS_POT,,AMVISA17,Agua de consumo,AG_CONSUMO,D-711,REDES,WMM_LM_POT,POT-RED-AV,
21-APR-2015 08:40:51,MIKEL,LAB,LAB_MUN,04-MAY-2015 12:02:42,AGUA POTABL,LAB_MUN,170221,AGUAS-POT-2015-3333,AGUAS-POT-2015,,,,Por error transcripción los datos primarios están registrados como 170219,,AGUA POTABLE ENAC 2015,AG_CONSUMO,,,AGUAS,POT-COMPLE,
21-APR-2015 08:43:04,MIKEL,LAB,LAB_MUN,04-MAY-2015 12:02:50,ADICIÓN 20 PPb SOBRE AGUA POTABLE,LAB_MUN,170222,AGUAS-POT-2015-3334,AGUAS-POT-2015,,,,Adición 20 mic/L. Por error transcripción los datos primarios están registrados como 170220,,AGUA POTABLE,AG_CONSUMO,,,AGUAS,POT-COMPLE,
22-APR-2015 11:37:25,INSPECTOR,,LAB_MUN,24-APR-2015 13:56:02,Agua de red de consumo,LM_CAMPO,170232,AG_CONSUMO--075402,AGUAS-POT-2015,,,AGUAS_POT,,,Agua de consumo,AG_CONSUMO,D-010,REDES,WMM_LM_POT,POT-RED-AV,
22-APR-2015 11:37:25,INSPECTOR,,LAB_MUN,24-APR-2015 13:56:10,Agua de red de consumo,LM_CAMPO,170233,AG_CONSUMO--075403,AGUAS-POT-2015,,,AGUAS_POT,,,Agua de consumo,AG_CONSUMO,D-022,REDES,WMM_LM_POT,POT-RED-AV,
22-APR-2015 11:37:26,INSPECTOR,,LAB_MUN,24-APR-2015 13:56:18,Agua de red de consumo,LM_CAMPO,170234,AG_CONSUMO--075404,AGUAS-POT-2015,,,AGUAS_POT,,,Agua de consumo,AG_CONSUMO,D-031,REDES,WMM_LM_POT,POT-RED-AV,
22-APR-2015 11:37:26,INSPECTOR,,LAB_MUN,24-APR-2015 13:56:26,Agua de red de consumo,LM_CAMPO,170235,AG_CONSUMO--075405,AGUAS-POT-2015,,,AGUAS_POT,,,Agua de consumo,AG_CONSUMO,D-034,REDES,WMM_LM_POT,POT-RED-AV,
22-APR-2015 11:37:26,INSPECTOR,,LAB_MUN,24-APR-2015 13:56:33,Agua de red de consumo,LM_CAMPO,170236,AG_CONSUMO--075406,AGUAS-POT-2015,,,AGUAS_POT,,,Agua de consumo,AG_CONSUMO,D-036,REDES,WMM_LM_POT,POT-RED-AV,
22-APR-2015 11:37:26,INSPECTOR,,LAB_MUN,24-APR-2015 13:56:40,Agua de red de consumo,LM_CAMPO,170237,AG_CONSUMO--075407,AGUAS-POT-2015,,,AGUAS_POT,,,Agua de consumo,AG_CONSUMO,D-046,REDES,WMM_LM_POT,POT-RED-AV,
22-APR-2015 11:37:26,INSPECTOR,,LAB_MUN,24-APR-2015 13:56:54,Agua de red de consumo,LM_CAMPO,170238,AG_CONSUMO--075408,AGUAS-POT-2015,,,AGUAS_POT,,,Agua de consumo,AG_CONSUMO,D-049,REDES,WMM_LM_POT,POT-RED-AV,
22-APR-2015 11:37:26,INSPECTOR,,LAB_MUN,24-APR-2015 13:57:02,Agua de red de consumo,LM_CAMPO,170239,AG_CONSUMO--075409,AGUAS-POT-2015,,,AGUAS_POT,,REDES,Agua de consumo,AG_CONSUMO,D-730,AMVISA-17,WMM_LM_POT,POT-RED-AV,
06-MAY-2015 00:00:00,INSPECTOR,,LAB_MUN,02-JUL-2015 13:50:52,Agua de red de consumo,LM_CAMPO,170386,AG_CONSUMO-D-014-075411,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-01,Agua de consumo,AG_CONSUMO,D-014,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
06-MAY-2015 00:00:00,INSPECTOR,,LAB_MUN,12-JUN-2015 09:36:46,Agua de red de consumo,LM_CAMPO,170387,AG_CONSUMO-D-041-075413,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-01,Agua de consumo,AG_CONSUMO,D-041,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
06-MAY-2015 00:00:00,INSPECTOR,,LAB_MUN,02-JUL-2015 13:51:01,Agua de red de consumo,LM_CAMPO,170388,AG_CONSUMO-D-113-075415,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-01,Agua de consumo,AG_CONSUMO,D-113,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
06-MAY-2015 00:00:00,INSPECTOR,,LAB_MUN,02-JUL-2015 13:51:06,Agua de red de consumo,LM_CAMPO,170389,AG_CONSUMO-D-114-075417,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-01,Agua de consumo,AG_CONSUMO,D-114,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
06-MAY-2015 00:00:00,INSPECTOR,,LAB_MUN,02-JUL-2015 13:51:27,Agua de red de consumo,LM_CAMPO,170390,AG_CONSUMO-D-120-075419,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-01,Agua de consumo,AG_CONSUMO,D-120,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
06-MAY-2015 00:00:00,INSPECTOR,,LAB_MUN,02-JUL-2015 13:51:32,Agua de red de consumo,LM_CAMPO,170391,AG_CONSUMO-D-121-075421,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-01,Agua de consumo,AG_CONSUMO,D-121,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
06-MAY-2015 00:00:00,INSPECTOR,,LAB_MUN,02-JUL-2015 13:51:39,Agua de red de consumo,LM_CAMPO,170392,AG_CONSUMO-D-123-075423,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-01,Agua de consumo,AG_CONSUMO,D-123,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
06-MAY-2015 00:00:00,INSPECTOR,,LAB_MUN,02-JUL-2015 13:51:44,Agua de red de consumo,LM_CAMPO,170393,AG_CONSUMO-D-130-075425,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-01,Agua de consumo,AG_CONSUMO,D-130,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
06-MAY-2015 00:00:00,INSPECTOR,,LAB_MUN,02-JUL-2015 13:51:52,Agua de red de consumo,LM_CAMPO,170394,AG_CONSUMO-D-134-075427,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-01,Agua de consumo,AG_CONSUMO,D-134,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
06-MAY-2015 00:00:00,INSPECTOR,,LAB_MUN,02-JUL-2015 13:51:58,Agua de red de consumo,LM_CAMPO,170395,AG_CONSUMO-D-143-075429,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-01,Agua de consumo,AG_CONSUMO,D-143,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
05-MAY-2015 00:00:00,INSPECTOR,,LAB_MUN,02-JUL-2015 13:52:03,Agua de red de consumo,LM_CAMPO,170409,AG_CONSUMO-D-140-075431,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-02,Agua de consumo,AG_CONSUMO,D-140,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
05-MAY-2015 00:00:00,INSPECTOR,,LAB_MUN,02-JUL-2015 13:52:08,Agua de red de consumo,LM_CAMPO,170410,AG_CONSUMO-D-141-075433,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-02,Agua de consumo,AG_CONSUMO,D-141,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
05-MAY-2015 00:00:00,INSPECTOR,,LAB_MUN,02-JUL-2015 13:52:14,Agua de red de consumo,LM_CAMPO,170411,AG_CONSUMO-D-142-075435,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-02,Agua de consumo,AG_CONSUMO,D-142,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
05-MAY-2015 00:00:00,INSPECTOR,,LAB_MUN,02-JUL-2015 13:52:25,Agua de red de consumo,LM_CAMPO,170412,AG_CONSUMO-D-148-075437,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-02,Agua de consumo,AG_CONSUMO,D-148,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
05-MAY-2015 00:00:00,INSPECTOR,,LAB_MUN,02-JUL-2015 13:52:31,Agua de red de consumo,LM_CAMPO,170413,AG_CONSUMO-D-154-075439,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-02,Agua de consumo,AG_CONSUMO,D-154,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
05-MAY-2015 00:00:00,INSPECTOR,,LAB_MUN,02-JUL-2015 13:52:37,Agua de red de consumo,LM_CAMPO,170414,AG_CONSUMO-D-161-075441,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-02,Agua de consumo,AG_CONSUMO,D-161,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
05-MAY-2015 00:00:00,INSPECTOR,,LAB_MUN,02-JUL-2015 13:52:42,Agua de red de consumo,LM_CAMPO,170415,AG_CONSUMO-D-162-075443,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-02,Agua de consumo,AG_CONSUMO,D-162,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
20-MAY-2015 08:14:45,INSPECTOR,,LAB_MUN,29-MAY-2015 13:41:46,Agua de red de consumo,LM_CAMPO,170798,AG_CONSUMO--075444,AGUAS-POT-2015,,,AGUAS_POT,,REDES,Agua de consumo,AG_CONSUMO,D-013,,WMM_LM_POT,,
20-MAY-2015 08:14:46,INSPECTOR,,LAB_MUN,29-MAY-2015 13:31:28,Agua de red de consumo,LM_CAMPO,170800,AG_CONSUMO--075446,AGUAS-POT-2015,,,AGUAS_POT,,REDES,Agua de consumo,ADHOC,D-023,,WMM_LM_POT,,
20-MAY-2015 08:14:46,INSPECTOR,,LAB_MUN,29-MAY-2015 13:31:34,Agua de red de consumo,LM_CAMPO,170801,AG_CONSUMO--075447,AGUAS-POT-2015,,,AGUAS_POT,,REDES,Agua de consumo,AG_CONSUMO,D-035,,WMM_LM_POT,,
20-MAY-2015 08:14:46,INSPECTOR,,LAB_MUN,29-MAY-2015 13:31:40,Agua de red de consumo,LM_CAMPO,170802,AG_CONSUMO--075448,AGUAS-POT-2015,,,AGUAS_POT,,REDES,Agua de consumo,AG_CONSUMO,D-039,,WMM_LM_POT,,
20-MAY-2015 08:14:46,INSPECTOR,,LAB_MUN,29-MAY-2015 13:31:48,Agua de red de consumo,LM_CAMPO,170803,AG_CONSUMO--075449,AGUAS-POT-2015,,,AGUAS_POT,,REDES,Agua de consumo,AG_CONSUMO,D-042,,WMM_LM_POT,,
20-MAY-2015 08:14:46,INSPECTOR,,LAB_MUN,29-MAY-2015 13:31:55,Agua de red de consumo,LM_CAMPO,170804,AG_CONSUMO--075450,AGUAS-POT-2015,,,AGUAS_POT,,REDES,Agua de consumo,AG_CONSUMO,D-043,,WMM_LM_POT,,
20-MAY-2015 08:14:46,INSPECTOR,,LAB_MUN,29-MAY-2015 13:32:03,Agua de red de consumo,LM_CAMPO,170805,AG_CONSUMO--075451,AGUAS-POT-2015,,,AGUAS_POT,,,Agua de consumo,AG_CONSUMO,D-047,REDES,WMM_LM_POT,,
01-JUN-2015 14:45:00,INSPECTOR,,LAB_MUN,02-JUL-2015 14:47:52,Agua de red de consumo,LM_CAMPO,171000,AG_CONSUMO-D-014-075453,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-01,Agua de consumo,AG_CONSUMO,D-014,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
01-JUN-2015 14:45:00,INSPECTOR,,LAB_MUN,02-JUL-2015 14:48:00,Agua de red de consumo,LM_CAMPO,171001,AG_CONSUMO-D-041-075455,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-01,Agua de consumo,AG_CONSUMO,D-041,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
01-JUN-2015 14:45:00,INSPECTOR,,LAB_MUN,02-JUL-2015 14:48:08,Agua de red de consumo,LM_CAMPO,171002,AG_CONSUMO-D-113-075457,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-01,Agua de consumo,AG_CONSUMO,D-113,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
01-JUN-2015 00:00:00,INSPECTOR,,LAB_MUN,12-JUN-2015 12:05:49,Agua de red de consumo,LM_CAMPO,171003,AG_CONSUMO-D-114-075459,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-01,Agua de consumo,AG_CONSUMO,D-114,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
01-JUN-2015 00:00:00,INSPECTOR,,LAB_MUN,12-JUN-2015 12:05:55,Agua de red de consumo,LM_CAMPO,171004,AG_CONSUMO-D-120-075461,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-01,Agua de consumo,AG_CONSUMO,D-120,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
01-JUN-2015 00:00:00,INSPECTOR,,LAB_MUN,12-JUN-2015 12:06:02,Agua de red de consumo,LM_CAMPO,171005,AG_CONSUMO-D-121-075463,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-01,Agua de consumo,AG_CONSUMO,D-121,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
01-JUN-2015 00:00:00,INSPECTOR,,LAB_MUN,12-JUN-2015 12:06:08,Agua de red de consumo,LM_CAMPO,171006,AG_CONSUMO-D-123-075465,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-01,Agua de consumo,AG_CONSUMO,D-123,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
01-JUN-2015 00:00:00,INSPECTOR,,LAB_MUN,12-JUN-2015 10:02:33,Agua de red de consumo,LM_CAMPO,171007,AG_CONSUMO-D-130-075467,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-01,Agua de consumo,AG_CONSUMO,D-130,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
01-JUN-2015 00:00:00,INSPECTOR,,LAB_MUN,12-JUN-2015 10:04:05,Agua de red de consumo,LM_CAMPO,171008,AG_CONSUMO-D-134-075469,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-01,Agua de consumo,AG_CONSUMO,D-134,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
01-JUN-2015 00:00:00,INSPECTOR,,LAB_MUN,12-JUN-2015 10:04:12,Agua de red de consumo,LM_CAMPO,171009,AG_CONSUMO-D-143-075471,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-01,Agua de consumo,AG_CONSUMO,D-143,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
02-JUN-2015 00:00:00,INSPECTOR,,LAB_MUN,12-JUN-2015 10:04:18,Agua de red de consumo,LM_CAMPO,171022,AG_CONSUMO-D-140-075473,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-02,Agua de consumo,AG_CONSUMO,D-140,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
02-JUN-2015 00:00:00,INSPECTOR,,LAB_MUN,12-JUN-2015 10:04:25,Agua de red de consumo,LM_CAMPO,171023,AG_CONSUMO-D-141-075475,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-02,Agua de consumo,AG_CONSUMO,D-141,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
02-JUN-2015 00:00:00,INSPECTOR,,LAB_MUN,12-JUN-2015 10:04:31,Agua de red de consumo,LM_CAMPO,171024,AG_CONSUMO-D-142-075477,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-02,Agua de consumo,AG_CONSUMO,D-142,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
02-JUN-2015 00:00:00,INSPECTOR,,LAB_MUN,12-JUN-2015 10:04:38,Agua de red de consumo,LM_CAMPO,171025,AG_CONSUMO-D-148-075479,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-02,Agua de consumo,AG_CONSUMO,D-148,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
02-JUN-2015 00:00:00,INSPECTOR,,LAB_MUN,12-JUN-2015 10:04:45,Agua de red de consumo,LM_CAMPO,171026,AG_CONSUMO-D-154-075481,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-02,Agua de consumo,AG_CONSUMO,D-154,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
02-JUN-2015 00:00:00,INSPECTOR,,LAB_MUN,12-JUN-2015 10:04:50,Agua de red de consumo,LM_CAMPO,171027,AG_CONSUMO-D-161-075483,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-02,Agua de consumo,AG_CONSUMO,D-161,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
02-JUN-2015 00:00:00,INSPECTOR,,LAB_MUN,12-JUN-2015 10:04:57,Agua de red de consumo,LM_CAMPO,171028,AG_CONSUMO-D-162-075485,AGUAS-POT-2015,,,AGUAS_POT,,PUEBLOS-02,Agua de consumo,AG_CONSUMO,D-162,PUEBLOS,WMM_LM_POT,POT-PUEBLO,
15-JUN-2015 08:36:31,INSPECTOR,,LAB_MUN,02-JUL-2015 13:01:58,Agua de red de consumo,LM_CAMPO,171394,AG_CONSUMO--075486,AGUAS-POT-2015,,,AGUAS_POT,,AMVISA-17,Agua de consumo,AG_CONSUMO,D-671,REDES,WMM_LM_POT,POT-RED-AV,
15-JUN-2015 08:36:31,INSPECTOR,,LAB_MUN,02-JUL-2015 13:02:21,Agua de red de consumo,LM_CAMPO,171395,AG_CONSUMO--075487,AGUAS-POT-2015,,,AGUAS_POT,,AMVISA-17,Agua de consumo,AG_CONSUMO,D-672,REDES,WMM_LM_POT,POT-RED-AV,
15-JUN-2015 08:36:31,INSPECTOR,,LAB_MUN,02-JUL-2015 13:02:41,Agua de red de consumo,LM_CAMPO,171396,AG_CONSUMO--075488,AGUAS-POT-2015,,,AGUAS_POT,,AMVISA-17,Agua de consumo,AG_CONSUMO,D-673,REDES,WMM_LM_POT,POT-RED-AV,
15-JUN-2015 08:36:31,INSPECTOR,,LAB_MUN,02-JUL-2015 13:03:03,Agua de red de consumo,LM_CAMPO,171397,AG_CONSUMO--075489,AGUAS-POT-2015,,,AGUAS_POT,,AMVISA-17,Agua de consumo,AG_CONSUMO,D-674,REDES,WMM_LM_POT,POT-RED-AV,
15-JUN-2015 08:36:32,INSPECTOR,,LAB_MUN,02-JUL-2015 13:03:19,Agua de red de consumo,LM_CAMPO,171398,AG_CONSUMO--075490,AGUAS-POT-2015,,,AGUAS_POT,,AMVISA-17,Agua de consumo,AG_CONSUMO,D-675,REDES,WMM_LM_POT,POT-RED-AV,
15-JUN-2015 08:36:32,INSPECTOR,,LAB_MUN,02-JUL-2015 13:03:44,Agua de red de consumo,LM_CAMPO,171399,AG_CONSUMO--075491,AGUAS-POT-2015,,,AGUAS_POT,,AMVISA-17,Agua de consumo,AG_CONSUMO,D-676,REDES,WMM_LM_POT,POT-RED-AV,
15-JUN-2015 08:36:32,INSPECTOR,,LAB_MUN,02-JUL-2015 13:04:01,Agua de red de consumo,LM_CAMPO,171400,AG_CONSUMO--075492,AGUAS-POT-2015,,,AGUAS_POT,,AMVISA-17,Agua de consumo,AG_CONSUMO,D-677,REDES,WMM_LM_POT,POT-RED-AV,
15-JUN-2015 08:36:32,INSPECTOR,,LAB_MUN,02-JUL-2015 13:04:17,Agua de red de consumo,LM_CAMPO,171401,AG_CONSUMO--075493,AGUAS-POT-2015,,,AGUAS_POT,,AMVISA-17,Agua de consumo,AG_CONSUMO,D-678,REDES,WMM_LM_POT,POT-RED-AV,
15-JUN-2015 08:36:32,INSPECTOR,,LAB_MUN,02-JUL-2015 13:04:44,Agua de red de consumo,LM_CAMPO,171402,AG_CONSUMO--075494,AGUAS-POT-2015,,,AGUAS_POT,,AMVISA-17,Agua de consumo,AG_CONSUMO,D-679,REDES,WMM_LM_POT,POT-RED-AV,
15-JUN-2015 08:36:32,INSPECTOR,,LAB_MUN,02-JUL-2015 13:05:06,Agua de red de consumo,LM_CAMPO,171403,AG_CONSUMO--075495,AGUAS-POT-2015,,,AGUAS_POT,,AMVISA-17,Agua de consumo,AG_CONSUMO,D-700,REDES,WMM_LM_POT,POT-RED-AV,
15-JUN-2015 08:36:32,INSPECTOR,,LAB_MUN,02-JUL-2015 13:05:58,Agua de red de consumo,LM_CAMPO,171404,AG_CONSUMO--075496,AGUAS-POT-2015,,,AGUAS_POT,,AMVISA-17,Agua de consumo,AG_CONSUMO,D-701,REDES,WMM_LM_POT,POT-RED-AV,
15-JUN-2015 08:36:32,INSPECTOR,,LAB_MUN,02-JUL-2015 13:06:14,Agua de red de consumo,LM_CAMPO,171405,AG_CONSUMO--075497,AGUAS-POT-2015,,,AGUAS_POT,,AMVISA-17,Agua de consumo,AG_CONSUMO,D-711,REDES,WMM_LM_POT,POT-RED-AV,
15-JUN-2015 08:36:32,INSPECTOR,,LAB_MUN,02-JUL-2015 13:06:40,Agua de red de consumo,LM_CAMPO,171406,AG_CONSUMO--075498,AGUAS-POT-2015,,,AGUAS_POT,,AMVISA-17,Agua de consumo,AG_CONSUMO,D-730,REDES,WMM_LM_POT,POT-RED-AV,
16-JUN-2015 09:09:03,INSPECTOR,,LAB_MUN,02-JUL-2015 13:18:37,Agua de red de consumo,LM_CAMPO,171417,AG_CONSUMO--075499,AGUAS-POT-2015,,,AGUAS_POT,,AMVISA-18,Agua de consumo,AG_CONSUMO,D-010,REDES,WMM_LM_POT,POT-RED-AV,
16-JUN-2015 09:09:03,INSPECTOR,,LAB_MUN,02-JUL-2015 13:18:54,Agua de red de consumo,LM_CAMPO,171418,AG_CONSUMO--075500,AGUAS-POT-2015,,,AGUAS_POT,,AMVISA-18,Agua de consumo,AG_CONSUMO,D-022,REDES,WMM_LM_POT,POT-RED-AV,
